0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if DRG_SOURCE_VALUE is present in the COST table as expected based on the specification.,COST,DRG_SOURCE_VALUE,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_cost_drg_source_value,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if PAID_BY_PATIENT is present in the COST table as expected based on the specification.,COST,PAID_BY_PATIENT,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_cost_paid_by_patient,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if PAID_BY_PAYER is present in the COST table as expected based on the specification.,COST,PAID_BY_PAYER,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_cost_paid_by_payer,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if PAID_BY_PRIMARY is present in the COST table as expected based on the specification.,COST,PAID_BY_PRIMARY,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_cost_paid_by_primary,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if PAID_DISPENSING_FEE is present in the COST table as expected based on the specification.,COST,PAID_DISPENSING_FEE,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_cost_paid_dispensing_fee,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if PAID_INGREDIENT_COST is present in the COST table as expected based on the specification.,COST,PAID_INGREDIENT_COST,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_cost_paid_ingredient_cost,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if PAID_PATIENT_COINSURANCE is present in the COST table as expected based on the specification.,COST,PAID_PATIENT_COINSURANCE,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_cost_paid_patient_coinsurance,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if PAID_PATIENT_COPAY is present in the COST table as expected based on the specification.,COST,PAID_PATIENT_COPAY,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_cost_paid_patient_copay,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if PAID_PATIENT_DEDUCTIBLE is present in the COST table as expected based on the specification.,COST,PAID_PATIENT_DEDUCTIBLE,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_cost_paid_patient_deductible,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if PAYER_PLAN_PERIOD_ID is present in the COST table as expected based on the specification.,COST,PAYER_PLAN_PERIOD_ID,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_cost_payer_plan_period_id,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if REVENUE_CODE_CONCEPT_ID is present in the COST table as expected based on the specification.,COST,REVENUE_CODE_CONCEPT_ID,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_cost_revenue_code_concept_id,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if REVENUE_CODE_SOURCE_VALUE is present in the COST table as expected based on the specification.,COST,REVENUE_CODE_SOURCE_VALUE,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_cost_revenue_code_source_value,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if TOTAL_CHARGE is present in the COST table as expected based on the specification.,COST,TOTAL_CHARGE,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_cost_total_charge,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if TOTAL_COST is present in the COST table as expected based on the specification.,COST,TOTAL_COST,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_cost_total_cost,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if TOTAL_PAID is present in the COST table as expected based on the specification.,COST,TOTAL_PAID,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_cost_total_paid,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if CAUSE_CONCEPT_ID is present in the DEATH table as expected based on the specification.,DEATH,CAUSE_CONCEPT_ID,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_death_cause_concept_id,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if CAUSE_SOURCE_CONCEPT_ID is present in the DEATH table as expected based on the specification.,DEATH,CAUSE_SOURCE_CONCEPT_ID,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_death_cause_source_concept_id,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if CAUSE_SOURCE_VALUE is present in the DEATH table as expected based on the specification.,DEATH,CAUSE_SOURCE_VALUE,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_death_cause_source_value,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if DEATH_DATE is present in the DEATH table as expected based on the specification.,DEATH,DEATH_DATE,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_death_death_date,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if DEATH_DATETIME is present in the DEATH table as expected based on the specification.,DEATH,DEATH_DATETIME,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_death_death_datetime,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if DEATH_TYPE_CONCEPT_ID is present in the DEATH table as expected based on the specification.,DEATH,DEATH_TYPE_CONCEPT_ID,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_death_death_type_concept_id,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if PERSON_ID is present in the DEATH table as expected based on the specification.,DEATH,PERSON_ID,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_death_person_id,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if DEVICE_CONCEPT_ID is present in the DEVICE_EXPOSURE table as expected based on the specification.,DEVICE_EXPOSURE,DEVICE_CONCEPT_ID,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_device_exposure_device_concept_id,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if DEVICE_EXPOSURE_END_DATE is present in the DEVICE_EXPOSURE table as expected based on the specification.,DEVICE_EXPOSURE,DEVICE_EXPOSURE_END_DATE,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_device_exposure_device_exposure_end_date,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if DEVICE_EXPOSURE_END_DATETIME is present in the DEVICE_EXPOSURE table as expected based on the specification.,DEVICE_EXPOSURE,DEVICE_EXPOSURE_END_DATETIME,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_device_exposure_device_exposure_end_datetime,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if DEVICE_EXPOSURE_ID is present in the DEVICE_EXPOSURE table as expected based on the specification.,DEVICE_EXPOSURE,DEVICE_EXPOSURE_ID,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_device_exposure_device_exposure_id,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if DEVICE_EXPOSURE_START_DATE is present in the DEVICE_EXPOSURE table as expected based on the specification.,DEVICE_EXPOSURE,DEVICE_EXPOSURE_START_DATE,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_device_exposure_device_exposure_start_date,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if DEVICE_EXPOSURE_START_DATETIME is present in the DEVICE_EXPOSURE table as expected based on the specification.,DEVICE_EXPOSURE,DEVICE_EXPOSURE_START_DATETIME,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_device_exposure_device_exposure_start_datetime,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if DEVICE_SOURCE_CONCEPT_ID is present in the DEVICE_EXPOSURE table as expected based on the specification.,DEVICE_EXPOSURE,DEVICE_SOURCE_CONCEPT_ID,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_device_exposure_device_source_concept_id,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if DEVICE_SOURCE_VALUE is present in the DEVICE_EXPOSURE table as expected based on the specification.,DEVICE_EXPOSURE,DEVICE_SOURCE_VALUE,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_device_exposure_device_source_value,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if DEVICE_TYPE_CONCEPT_ID is present in the DEVICE_EXPOSURE table as expected based on the specification.,DEVICE_EXPOSURE,DEVICE_TYPE_CONCEPT_ID,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_device_exposure_device_type_concept_id,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if PERSON_ID is present in the DEVICE_EXPOSURE table as expected based on the specification.,DEVICE_EXPOSURE,PERSON_ID,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_device_exposure_person_id,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if PRODUCTION_ID is present in the DEVICE_EXPOSURE table as expected based on the specification.,DEVICE_EXPOSURE,PRODUCTION_ID,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_device_exposure_production_id,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if PROVIDER_ID is present in the DEVICE_EXPOSURE table as expected based on the specification.,DEVICE_EXPOSURE,PROVIDER_ID,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_device_exposure_provider_id,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if QUANTITY is present in the DEVICE_EXPOSURE table as expected based on the specification.,DEVICE_EXPOSURE,QUANTITY,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_device_exposure_quantity,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if UNIQUE_DEVICE_ID is present in the DEVICE_EXPOSURE table as expected based on the specification.,DEVICE_EXPOSURE,UNIQUE_DEVICE_ID,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_device_exposure_unique_device_id,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if UNIT_CONCEPT_ID is present in the DEVICE_EXPOSURE table as expected based on the specification.,DEVICE_EXPOSURE,UNIT_CONCEPT_ID,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_device_exposure_unit_concept_id,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if UNIT_SOURCE_CONCEPT_ID is present in the DEVICE_EXPOSURE table as expected based on the specification.,DEVICE_EXPOSURE,UNIT_SOURCE_CONCEPT_ID,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_device_exposure_unit_source_concept_id,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if UNIT_SOURCE_VALUE is present in the DEVICE_EXPOSURE table as expected based on the specification.,DEVICE_EXPOSURE,UNIT_SOURCE_VALUE,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_device_exposure_unit_source_value,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if VISIT_DETAIL_ID is present in the DEVICE_EXPOSURE table as expected based on the specification.,DEVICE_EXPOSURE,VISIT_DETAIL_ID,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_device_exposure_visit_detail_id,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if VISIT_OCCURRENCE_ID is present in the DEVICE_EXPOSURE table as expected based on the specification.,DEVICE_EXPOSURE,VISIT_OCCURRENCE_ID,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_device_exposure_visit_occurrence_id,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if DOMAIN_CONCEPT_ID is present in the DOMAIN table as expected based on the specification.,DOMAIN,DOMAIN_CONCEPT_ID,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_domain_domain_concept_id,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if DOMAIN_ID is present in the DOMAIN table as expected based on the specification.,DOMAIN,DOMAIN_ID,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_domain_domain_id,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if DOMAIN_NAME is present in the DOMAIN table as expected based on the specification.,DOMAIN,DOMAIN_NAME,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_domain_domain_name,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if DOSE_ERA_END_DATE is present in the DOSE_ERA table as expected based on the specification.,DOSE_ERA,DOSE_ERA_END_DATE,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_dose_era_dose_era_end_date,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if DOSE_ERA_ID is present in the DOSE_ERA table as expected based on the specification.,DOSE_ERA,DOSE_ERA_ID,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_dose_era_dose_era_id,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if DOSE_ERA_START_DATE is present in the DOSE_ERA table as expected based on the specification.,DOSE_ERA,DOSE_ERA_START_DATE,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_dose_era_dose_era_start_date,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if DOSE_VALUE is present in the DOSE_ERA table as expected based on the specification.,DOSE_ERA,DOSE_VALUE,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_dose_era_dose_value,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if DRUG_CONCEPT_ID is present in the DOSE_ERA table as expected based on the specification.,DOSE_ERA,DRUG_CONCEPT_ID,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_dose_era_drug_concept_id,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if PERSON_ID is present in the DOSE_ERA table as expected based on the specification.,DOSE_ERA,PERSON_ID,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_dose_era_person_id,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if UNIT_CONCEPT_ID is present in the DOSE_ERA table as expected based on the specification.,DOSE_ERA,UNIT_CONCEPT_ID,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_dose_era_unit_concept_id,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if DRUG_CONCEPT_ID is present in the DRUG_ERA table as expected based on the specification.,DRUG_ERA,DRUG_CONCEPT_ID,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_drug_era_drug_concept_id,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if DRUG_ERA_END_DATE is present in the DRUG_ERA table as expected based on the specification.,DRUG_ERA,DRUG_ERA_END_DATE,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_drug_era_drug_era_end_date,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if DRUG_ERA_ID is present in the DRUG_ERA table as expected based on the specification.,DRUG_ERA,DRUG_ERA_ID,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_drug_era_drug_era_id,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if DRUG_ERA_START_DATE is present in the DRUG_ERA table as expected based on the specification.,DRUG_ERA,DRUG_ERA_START_DATE,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_drug_era_drug_era_start_date,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if DRUG_EXPOSURE_COUNT is present in the DRUG_ERA table as expected based on the specification.,DRUG_ERA,DRUG_EXPOSURE_COUNT,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_drug_era_drug_exposure_count,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if GAP_DAYS is present in the DRUG_ERA table as expected based on the specification.,DRUG_ERA,GAP_DAYS,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_drug_era_gap_days,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if PERSON_ID is present in the DRUG_ERA table as expected based on the specification.,DRUG_ERA,PERSON_ID,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_drug_era_person_id,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if DAYS_SUPPLY is present in the DRUG_EXPOSURE table as expected based on the specification.,DRUG_EXPOSURE,DAYS_SUPPLY,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_drug_exposure_days_supply,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if DOSE_UNIT_SOURCE_VALUE is present in the DRUG_EXPOSURE table as expected based on the specification.,DRUG_EXPOSURE,DOSE_UNIT_SOURCE_VALUE,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_drug_exposure_dose_unit_source_value,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if DRUG_CONCEPT_ID is present in the DRUG_EXPOSURE table as expected based on the specification.,DRUG_EXPOSURE,DRUG_CONCEPT_ID,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_drug_exposure_drug_concept_id,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if DRUG_EXPOSURE_END_DATE is present in the DRUG_EXPOSURE table as expected based on the specification.,DRUG_EXPOSURE,DRUG_EXPOSURE_END_DATE,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_drug_exposure_drug_exposure_end_date,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if DRUG_EXPOSURE_END_DATETIME is present in the DRUG_EXPOSURE table as expected based on the specification.,DRUG_EXPOSURE,DRUG_EXPOSURE_END_DATETIME,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_drug_exposure_drug_exposure_end_datetime,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if DRUG_EXPOSURE_ID is present in the DRUG_EXPOSURE table as expected based on the specification.,DRUG_EXPOSURE,DRUG_EXPOSURE_ID,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_drug_exposure_drug_exposure_id,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if DRUG_EXPOSURE_START_DATE is present in the DRUG_EXPOSURE table as expected based on the specification.,DRUG_EXPOSURE,DRUG_EXPOSURE_START_DATE,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_drug_exposure_drug_exposure_start_date,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if DRUG_EXPOSURE_START_DATETIME is present in the DRUG_EXPOSURE table as expected based on the specification.,DRUG_EXPOSURE,DRUG_EXPOSURE_START_DATETIME,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_drug_exposure_drug_exposure_start_datetime,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if DRUG_SOURCE_CONCEPT_ID is present in the DRUG_EXPOSURE table as expected based on the specification.,DRUG_EXPOSURE,DRUG_SOURCE_CONCEPT_ID,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_drug_exposure_drug_source_concept_id,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if DRUG_SOURCE_VALUE is present in the DRUG_EXPOSURE table as expected based on the specification.,DRUG_EXPOSURE,DRUG_SOURCE_VALUE,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_drug_exposure_drug_source_value,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if DRUG_TYPE_CONCEPT_ID is present in the DRUG_EXPOSURE table as expected based on the specification.,DRUG_EXPOSURE,DRUG_TYPE_CONCEPT_ID,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_drug_exposure_drug_type_concept_id,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if LOT_NUMBER is present in the DRUG_EXPOSURE table as expected based on the specification.,DRUG_EXPOSURE,LOT_NUMBER,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_drug_exposure_lot_number,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if PERSON_ID is present in the DRUG_EXPOSURE table as expected based on the specification.,DRUG_EXPOSURE,PERSON_ID,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_drug_exposure_person_id,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if PROVIDER_ID is present in the DRUG_EXPOSURE table as expected based on the specification.,DRUG_EXPOSURE,PROVIDER_ID,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_drug_exposure_provider_id,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if QUANTITY is present in the DRUG_EXPOSURE table as expected based on the specification.,DRUG_EXPOSURE,QUANTITY,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_drug_exposure_quantity,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if REFILLS is present in the DRUG_EXPOSURE table as expected based on the specification.,DRUG_EXPOSURE,REFILLS,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_drug_exposure_refills,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if ROUTE_CONCEPT_ID is present in the DRUG_EXPOSURE table as expected based on the specification.,DRUG_EXPOSURE,ROUTE_CONCEPT_ID,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_drug_exposure_route_concept_id,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if ROUTE_SOURCE_VALUE is present in the DRUG_EXPOSURE table as expected based on the specification.,DRUG_EXPOSURE,ROUTE_SOURCE_VALUE,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_drug_exposure_route_source_value,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if SIG is present in the DRUG_EXPOSURE table as expected based on the specification.,DRUG_EXPOSURE,SIG,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_drug_exposure_sig,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if STOP_REASON is present in the DRUG_EXPOSURE table as expected based on the specification.,DRUG_EXPOSURE,STOP_REASON,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_drug_exposure_stop_reason,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if VERBATIM_END_DATE is present in the DRUG_EXPOSURE table as expected based on the specification.,DRUG_EXPOSURE,VERBATIM_END_DATE,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_drug_exposure_verbatim_end_date,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if VISIT_DETAIL_ID is present in the DRUG_EXPOSURE table as expected based on the specification.,DRUG_EXPOSURE,VISIT_DETAIL_ID,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_drug_exposure_visit_detail_id,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if VISIT_OCCURRENCE_ID is present in the DRUG_EXPOSURE table as expected based on the specification.,DRUG_EXPOSURE,VISIT_OCCURRENCE_ID,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_drug_exposure_visit_occurrence_id,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if AMOUNT_UNIT_CONCEPT_ID is present in the DRUG_STRENGTH table as expected based on the specification.,DRUG_STRENGTH,AMOUNT_UNIT_CONCEPT_ID,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_drug_strength_amount_unit_concept_id,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if AMOUNT_VALUE is present in the DRUG_STRENGTH table as expected based on the specification.,DRUG_STRENGTH,AMOUNT_VALUE,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_drug_strength_amount_value,0,0,0,1,NULL,0,NULL
0,0.000000000000,1,,,cdmField,FIELD,A yes or no value indicating if BOX_SIZE is present in the DRUG_STRENGTH table as expected based on the specification.,DRUG_STRENGTH,BOX_SIZE,NA,NA,field_cdm_field.sql,Conformance,Relational,Verification,,,field_cdmfield_drug_strength_box_size,0,0,0,1,NULL,0,NULL
