0,0.00000000000000000,87109,,,isRequired,FIELD,The number and percent of records with a NULL value in the VISIT_DETAIL_CONCEPT_ID of the VISIT_DETAIL that is considered not nullable.,VISIT_DETAIL,VISIT_DETAIL_CONCEPT_ID,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_visit_detail_visit_detail_concept_id,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,87109,,,isRequired,FIELD,The number and percent of records with a NULL value in the VISIT_DETAIL_END_DATE of the VISIT_DETAIL that is considered not nullable.,VISIT_DETAIL,VISIT_DETAIL_END_DATE,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_visit_detail_visit_detail_end_date,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,87109,,,isRequired,FIELD,The number and percent of records with a NULL value in the VISIT_DETAIL_ID of the VISIT_DETAIL that is considered not nullable.,VISIT_DETAIL,VISIT_DETAIL_ID,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_visit_detail_visit_detail_id,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,87109,,,isRequired,FIELD,The number and percent of records with a NULL value in the VISIT_DETAIL_START_DATE of the VISIT_DETAIL that is considered not nullable.,VISIT_DETAIL,VISIT_DETAIL_START_DATE,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_visit_detail_visit_detail_start_date,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,87109,,,isRequired,FIELD,The number and percent of records with a NULL value in the VISIT_DETAIL_TYPE_CONCEPT_ID of the VISIT_DETAIL that is considered not nullable.,VISIT_DETAIL,VISIT_DETAIL_TYPE_CONCEPT_ID,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_visit_detail_visit_detail_type_concept_id,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,87109,,,isRequired,FIELD,The number and percent of records with a NULL value in the VISIT_OCCURRENCE_ID of the VISIT_DETAIL that is considered not nullable.,VISIT_DETAIL,VISIT_OCCURRENCE_ID,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_visit_detail_visit_occurrence_id,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,87109,,,isRequired,FIELD,The number and percent of records with a NULL value in the PERSON_ID of the VISIT_OCCURRENCE that is considered not nullable.,VISIT_OCCURRENCE,PERSON_ID,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_visit_occurrence_person_id,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,87109,,,isRequired,FIELD,The number and percent of records with a NULL value in the VISIT_CONCEPT_ID of the VISIT_OCCURRENCE that is considered not nullable.,VISIT_OCCURRENCE,VISIT_CONCEPT_ID,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_visit_occurrence_visit_concept_id,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,87109,,,isRequired,FIELD,The number and percent of records with a NULL value in the VISIT_END_DATE of the VISIT_OCCURRENCE that is considered not nullable.,VISIT_OCCURRENCE,VISIT_END_DATE,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_visit_occurrence_visit_end_date,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,87109,,,isRequired,FIELD,The number and percent of records with a NULL value in the VISIT_OCCURRENCE_ID of the VISIT_OCCURRENCE that is considered not nullable.,VISIT_OCCURRENCE,VISIT_OCCURRENCE_ID,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_visit_occurrence_visit_occurrence_id,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,87109,,,isRequired,FIELD,The number and percent of records with a NULL value in the VISIT_START_DATE of the VISIT_OCCURRENCE that is considered not nullable.,VISIT_OCCURRENCE,VISIT_START_DATE,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_visit_occurrence_visit_start_date,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,87109,,,isRequired,FIELD,The number and percent of records with a NULL value in the VISIT_TYPE_CONCEPT_ID of the VISIT_OCCURRENCE that is considered not nullable.,VISIT_OCCURRENCE,VISIT_TYPE_CONCEPT_ID,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_visit_occurrence_visit_type_concept_id,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,121,,,isRequired,FIELD,The number and percent of records with a NULL value in the VOCABULARY_ID of the VOCABULARY that is considered not nullable.,VOCABULARY,VOCABULARY_ID,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_vocabulary_vocabulary_id,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,121,,,isRequired,FIELD,The number and percent of records with a NULL value in the VOCABULARY_NAME of the VOCABULARY that is considered not nullable.,VOCABULARY,VOCABULARY_NAME,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_vocabulary_vocabulary_name,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,717806,,,isRequired,FIELD,The number and percent of records with a NULL value in the MEASUREMENT_DATE of the MEASUREMENT that is considered not nullable.,MEASUREMENT,MEASUREMENT_DATE,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_measurement_measurement_date,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,0,,,isRequired,FIELD,The number and percent of records with a NULL value in the CARE_SITE_ID of the CARE_SITE that is considered not nullable.,CARE_SITE,CARE_SITE_ID,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_care_site_care_site_id,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,1,,,isRequired,FIELD,The number and percent of records with a NULL value in the CDM_SOURCE_NAME of the CDM_SOURCE that is considered not nullable.,CDM_SOURCE,CDM_SOURCE_NAME,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_cdm_source_cdm_source_name,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,0,,,isRequired,FIELD,The number and percent of records with a NULL value in the COHORT_DEFINITION_ID of the COHORT that is considered not nullable.,COHORT,COHORT_DEFINITION_ID,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_cohort_cohort_definition_id,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,0,,,isRequired,FIELD,The number and percent of records with a NULL value in the COHORT_END_DATE of the COHORT that is considered not nullable.,COHORT,COHORT_END_DATE,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_cohort_cohort_end_date,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,0,,,isRequired,FIELD,The number and percent of records with a NULL value in the COHORT_START_DATE of the COHORT that is considered not nullable.,COHORT,COHORT_START_DATE,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_cohort_cohort_start_date,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,0,,,isRequired,FIELD,The number and percent of records with a NULL value in the SUBJECT_ID of the COHORT that is considered not nullable.,COHORT,SUBJECT_ID,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_cohort_subject_id,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,0,,,isRequired,FIELD,The number and percent of records with a NULL value in the COHORT_DEFINITION_ID of the COHORT_DEFINITION that is considered not nullable.,COHORT_DEFINITION,COHORT_DEFINITION_ID,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_cohort_definition_cohort_definition_id,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,0,,,isRequired,FIELD,The number and percent of records with a NULL value in the COHORT_DEFINITION_NAME of the COHORT_DEFINITION that is considered not nullable.,COHORT_DEFINITION,COHORT_DEFINITION_NAME,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_cohort_definition_cohort_definition_name,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,0,,,isRequired,FIELD,The number and percent of records with a NULL value in the DEFINITION_TYPE_CONCEPT_ID of the COHORT_DEFINITION that is considered not nullable.,COHORT_DEFINITION,DEFINITION_TYPE_CONCEPT_ID,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_cohort_definition_definition_type_concept_id,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,0,,,isRequired,FIELD,The number and percent of records with a NULL value in the SUBJECT_CONCEPT_ID of the COHORT_DEFINITION that is considered not nullable.,COHORT_DEFINITION,SUBJECT_CONCEPT_ID,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_cohort_definition_subject_concept_id,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,9110552,,,isRequired,FIELD,The number and percent of records with a NULL value in the VALID_START_DATE of the CONCEPT that is considered not nullable.,CONCEPT,VALID_START_DATE,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_concept_valid_start_date,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,0,,,isRequired,FIELD,The number and percent of records with a NULL value in the DOSE_ERA_END_DATE of the DOSE_ERA that is considered not nullable.,DOSE_ERA,DOSE_ERA_END_DATE,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_dose_era_dose_era_end_date,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,0,,,isRequired,FIELD,The number and percent of records with a NULL value in the DOSE_ERA_ID of the DOSE_ERA that is considered not nullable.,DOSE_ERA,DOSE_ERA_ID,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_dose_era_dose_era_id,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,0,,,isRequired,FIELD,The number and percent of records with a NULL value in the DOSE_ERA_START_DATE of the DOSE_ERA that is considered not nullable.,DOSE_ERA,DOSE_ERA_START_DATE,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_dose_era_dose_era_start_date,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,0,,,isRequired,FIELD,The number and percent of records with a NULL value in the DOSE_VALUE of the DOSE_ERA that is considered not nullable.,DOSE_ERA,DOSE_VALUE,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_dose_era_dose_value,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,0,,,isRequired,FIELD,The number and percent of records with a NULL value in the DRUG_CONCEPT_ID of the DOSE_ERA that is considered not nullable.,DOSE_ERA,DRUG_CONCEPT_ID,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_dose_era_drug_concept_id,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,0,,,isRequired,FIELD,The number and percent of records with a NULL value in the PERSON_ID of the DOSE_ERA that is considered not nullable.,DOSE_ERA,PERSON_ID,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_dose_era_person_id,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,0,,,isRequired,FIELD,The number and percent of records with a NULL value in the UNIT_CONCEPT_ID of the DOSE_ERA that is considered not nullable.,DOSE_ERA,UNIT_CONCEPT_ID,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_dose_era_unit_concept_id,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,0,,,isRequired,FIELD,The number and percent of records with a NULL value in the EPISODE_CONCEPT_ID of the EPISODE that is considered not nullable.,EPISODE,EPISODE_CONCEPT_ID,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_episode_episode_concept_id,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,0,,,isRequired,FIELD,The number and percent of records with a NULL value in the EPISODE_ID of the EPISODE that is considered not nullable.,EPISODE,EPISODE_ID,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_episode_episode_id,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,0,,,isRequired,FIELD,The number and percent of records with a NULL value in the EPISODE_OBJECT_CONCEPT_ID of the EPISODE that is considered not nullable.,EPISODE,EPISODE_OBJECT_CONCEPT_ID,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_episode_episode_object_concept_id,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,0,,,isRequired,FIELD,The number and percent of records with a NULL value in the EPISODE_START_DATE of the EPISODE that is considered not nullable.,EPISODE,EPISODE_START_DATE,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_episode_episode_start_date,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,0,,,isRequired,FIELD,The number and percent of records with a NULL value in the EPISODE_TYPE_CONCEPT_ID of the EPISODE that is considered not nullable.,EPISODE,EPISODE_TYPE_CONCEPT_ID,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_episode_episode_type_concept_id,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,0,,,isRequired,FIELD,The number and percent of records with a NULL value in the PERSON_ID of the EPISODE that is considered not nullable.,EPISODE,PERSON_ID,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_episode_person_id,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,0,,,isRequired,FIELD,The number and percent of records with a NULL value in the EPISODE_EVENT_FIELD_CONCEPT_ID of the EPISODE_EVENT that is considered not nullable.,EPISODE_EVENT,EPISODE_EVENT_FIELD_CONCEPT_ID,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_episode_event_episode_event_field_concept_id,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,0,,,isRequired,FIELD,The number and percent of records with a NULL value in the EPISODE_ID of the EPISODE_EVENT that is considered not nullable.,EPISODE_EVENT,EPISODE_ID,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_episode_event_episode_id,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,0,,,isRequired,FIELD,The number and percent of records with a NULL value in the EVENT_ID of the EPISODE_EVENT that is considered not nullable.,EPISODE_EVENT,EVENT_ID,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_episode_event_event_id,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,0,,,isRequired,FIELD,The number and percent of records with a NULL value in the DOMAIN_CONCEPT_ID_1 of the FACT_RELATIONSHIP that is considered not nullable.,FACT_RELATIONSHIP,DOMAIN_CONCEPT_ID_1,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_fact_relationship_domain_concept_id_1,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,0,,,isRequired,FIELD,The number and percent of records with a NULL value in the DOMAIN_CONCEPT_ID_2 of the FACT_RELATIONSHIP that is considered not nullable.,FACT_RELATIONSHIP,DOMAIN_CONCEPT_ID_2,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_fact_relationship_domain_concept_id_2,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,0,,,isRequired,FIELD,The number and percent of records with a NULL value in the FACT_ID_1 of the FACT_RELATIONSHIP that is considered not nullable.,FACT_RELATIONSHIP,FACT_ID_1,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_fact_relationship_fact_id_1,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,0,,,isRequired,FIELD,The number and percent of records with a NULL value in the FACT_ID_2 of the FACT_RELATIONSHIP that is considered not nullable.,FACT_RELATIONSHIP,FACT_ID_2,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_fact_relationship_fact_id_2,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,0,,,isRequired,FIELD,The number and percent of records with a NULL value in the RELATIONSHIP_CONCEPT_ID of the FACT_RELATIONSHIP that is considered not nullable.,FACT_RELATIONSHIP,RELATIONSHIP_CONCEPT_ID,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_fact_relationship_relationship_concept_id,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,0,,,isRequired,FIELD,The number and percent of records with a NULL value in the LOCATION_ID of the LOCATION that is considered not nullable.,LOCATION,LOCATION_ID,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_location_location_id,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,0,,,isRequired,FIELD,The number and percent of records with a NULL value in the METADATA_CONCEPT_ID of the METADATA that is considered not nullable.,METADATA,METADATA_CONCEPT_ID,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_metadata_metadata_concept_id,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,0,,,isRequired,FIELD,The number and percent of records with a NULL value in the METADATA_ID of the METADATA that is considered not nullable.,METADATA,METADATA_ID,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_metadata_metadata_id,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,0,,,isRequired,FIELD,The number and percent of records with a NULL value in the METADATA_TYPE_CONCEPT_ID of the METADATA that is considered not nullable.,METADATA,METADATA_TYPE_CONCEPT_ID,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_metadata_metadata_type_concept_id,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,0,,,isRequired,FIELD,The number and percent of records with a NULL value in the NAME of the METADATA that is considered not nullable.,METADATA,NAME,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_metadata_name,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,0,,,isRequired,FIELD,The number and percent of records with a NULL value in the ENCODING_CONCEPT_ID of the NOTE that is considered not nullable.,NOTE,ENCODING_CONCEPT_ID,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_note_encoding_concept_id,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,0,,,isRequired,FIELD,The number and percent of records with a NULL value in the LANGUAGE_CONCEPT_ID of the NOTE that is considered not nullable.,NOTE,LANGUAGE_CONCEPT_ID,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_note_language_concept_id,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,0,,,isRequired,FIELD,The number and percent of records with a NULL value in the NOTE_CLASS_CONCEPT_ID of the NOTE that is considered not nullable.,NOTE,NOTE_CLASS_CONCEPT_ID,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_note_note_class_concept_id,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,0,,,isRequired,FIELD,The number and percent of records with a NULL value in the NOTE_DATE of the NOTE that is considered not nullable.,NOTE,NOTE_DATE,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_note_note_date,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,0,,,isRequired,FIELD,The number and percent of records with a NULL value in the NOTE_ID of the NOTE that is considered not nullable.,NOTE,NOTE_ID,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_note_note_id,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,0,,,isRequired,FIELD,The number and percent of records with a NULL value in the NOTE_TEXT of the NOTE that is considered not nullable.,NOTE,NOTE_TEXT,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_note_note_text,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,0,,,isRequired,FIELD,The number and percent of records with a NULL value in the NOTE_TYPE_CONCEPT_ID of the NOTE that is considered not nullable.,NOTE,NOTE_TYPE_CONCEPT_ID,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_note_note_type_concept_id,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,0,,,isRequired,FIELD,The number and percent of records with a NULL value in the PERSON_ID of the NOTE that is considered not nullable.,NOTE,PERSON_ID,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_note_person_id,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,0,,,isRequired,FIELD,The number and percent of records with a NULL value in the LEXICAL_VARIANT of the NOTE_NLP that is considered not nullable.,NOTE_NLP,LEXICAL_VARIANT,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_note_nlp_lexical_variant,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,0,,,isRequired,FIELD,The number and percent of records with a NULL value in the NLP_DATE of the NOTE_NLP that is considered not nullable.,NOTE_NLP,NLP_DATE,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_note_nlp_nlp_date,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,0,,,isRequired,FIELD,The number and percent of records with a NULL value in the NOTE_ID of the NOTE_NLP that is considered not nullable.,NOTE_NLP,NOTE_ID,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_note_nlp_note_id,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,0,,,isRequired,FIELD,The number and percent of records with a NULL value in the NOTE_NLP_ID of the NOTE_NLP that is considered not nullable.,NOTE_NLP,NOTE_NLP_ID,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_note_nlp_note_nlp_id,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,690,,,isRequired,FIELD,The number and percent of records with a NULL value in the REVERSE_RELATIONSHIP_ID of the RELATIONSHIP that is considered not nullable.,RELATIONSHIP,REVERSE_RELATIONSHIP_ID,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_relationship_reverse_relationship_id,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,0,,,isRequired,FIELD,The number and percent of records with a NULL value in the SOURCE_CODE of the SOURCE_TO_CONCEPT_MAP that is considered not nullable.,SOURCE_TO_CONCEPT_MAP,SOURCE_CODE,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_source_to_concept_map_source_code,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,0,,,isRequired,FIELD,The number and percent of records with a NULL value in the SOURCE_CONCEPT_ID of the SOURCE_TO_CONCEPT_MAP that is considered not nullable.,SOURCE_TO_CONCEPT_MAP,SOURCE_CONCEPT_ID,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_source_to_concept_map_source_concept_id,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,0,,,isRequired,FIELD,The number and percent of records with a NULL value in the SOURCE_VOCABULARY_ID of the SOURCE_TO_CONCEPT_MAP that is considered not nullable.,SOURCE_TO_CONCEPT_MAP,SOURCE_VOCABULARY_ID,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_source_to_concept_map_source_vocabulary_id,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,0,,,isRequired,FIELD,The number and percent of records with a NULL value in the TARGET_CONCEPT_ID of the SOURCE_TO_CONCEPT_MAP that is considered not nullable.,SOURCE_TO_CONCEPT_MAP,TARGET_CONCEPT_ID,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_source_to_concept_map_target_concept_id,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,0,,,isRequired,FIELD,The number and percent of records with a NULL value in the TARGET_VOCABULARY_ID of the SOURCE_TO_CONCEPT_MAP that is considered not nullable.,SOURCE_TO_CONCEPT_MAP,TARGET_VOCABULARY_ID,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_source_to_concept_map_target_vocabulary_id,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,0,,,isRequired,FIELD,The number and percent of records with a NULL value in the VALID_END_DATE of the SOURCE_TO_CONCEPT_MAP that is considered not nullable.,SOURCE_TO_CONCEPT_MAP,VALID_END_DATE,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_source_to_concept_map_valid_end_date,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,0,,,isRequired,FIELD,The number and percent of records with a NULL value in the VALID_START_DATE of the SOURCE_TO_CONCEPT_MAP that is considered not nullable.,SOURCE_TO_CONCEPT_MAP,VALID_START_DATE,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_source_to_concept_map_valid_start_date,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,0,,,isRequired,FIELD,The number and percent of records with a NULL value in the PERSON_ID of the SPECIMEN that is considered not nullable.,SPECIMEN,PERSON_ID,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_specimen_person_id,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,0,,,isRequired,FIELD,The number and percent of records with a NULL value in the SPECIMEN_CONCEPT_ID of the SPECIMEN that is considered not nullable.,SPECIMEN,SPECIMEN_CONCEPT_ID,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_specimen_specimen_concept_id,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,0,,,isRequired,FIELD,The number and percent of records with a NULL value in the SPECIMEN_DATE of the SPECIMEN that is considered not nullable.,SPECIMEN,SPECIMEN_DATE,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_specimen_specimen_date,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,0,,,isRequired,FIELD,The number and percent of records with a NULL value in the SPECIMEN_ID of the SPECIMEN that is considered not nullable.,SPECIMEN,SPECIMEN_ID,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_specimen_specimen_id,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,0,,,isRequired,FIELD,The number and percent of records with a NULL value in the SPECIMEN_TYPE_CONCEPT_ID of the SPECIMEN that is considered not nullable.,SPECIMEN,SPECIMEN_TYPE_CONCEPT_ID,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_specimen_specimen_type_concept_id,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,9110552,,,isRequired,FIELD,The number and percent of records with a NULL value in the VOCABULARY_ID of the CONCEPT that is considered not nullable.,CONCEPT,VOCABULARY_ID,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_concept_vocabulary_id,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,21585,,,isRequired,FIELD,The number and percent of records with a NULL value in the PERSON_ID of the CONDITION_ERA that is considered not nullable.,CONDITION_ERA,PERSON_ID,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_condition_era_person_id,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,148,,,isRequired,FIELD,The number and percent of records with a NULL value in the DEATH_DATE of the DEATH that is considered not nullable.,DEATH,DEATH_DATE,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_death_death_date,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,2237,,,isRequired,FIELD,The number and percent of records with a NULL value in the DEVICE_TYPE_CONCEPT_ID of the DEVICE_EXPOSURE that is considered not nullable.,DEVICE_EXPOSURE,DEVICE_TYPE_CONCEPT_ID,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_device_exposure_device_type_concept_id,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,717806,,,isRequired,FIELD,The number and percent of records with a NULL value in the MEASUREMENT_CONCEPT_ID of the MEASUREMENT that is considered not nullable.,MEASUREMENT,MEASUREMENT_CONCEPT_ID,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_measurement_measurement_concept_id,0,0,0,1,NULL,0,NULL
