0,0.00000000000000000,0,,,plausibleGender,CONCEPT,"For a CONCEPT_ID 197601 (SPERMATOCELE), the number and percent of records associated with patients with an implausible gender (correct gender = MALE).",CONDITION_OCCURRENCE,CONDITION_CONCEPT_ID,197601,NA,concept_plausible_gender.sql,Plausibility,Atemporal,Validation,,,concept_plausiblegender_condition_occurrence_condition_concept_id_197601,0,0,0,1,NULL,5,NULL
0,0.00000000000000000,0,,,plausibleGender,CONCEPT,"For a CONCEPT_ID 197605 (INFLAMMATORY DISORDER OF MALE GENITAL ORGAN), the number and percent of records associated with patients with an implausible gender (correct gender = MALE).",CONDITION_OCCURRENCE,CONDITION_CONCEPT_ID,197605,NA,concept_plausible_gender.sql,Plausibility,Atemporal,Validation,,,concept_plausiblegender_condition_occurrence_condition_concept_id_197605,0,0,0,1,NULL,5,NULL
0,0.00000000000000000,0,,,plausibleGender,CONCEPT,"For a CONCEPT_ID 197606 (FEMALE INFERTILITY OF TUBAL ORIGIN), the number and percent of records associated with patients with an implausible gender (correct gender = FEMALE).",CONDITION_OCCURRENCE,CONDITION_CONCEPT_ID,197606,NA,concept_plausible_gender.sql,Plausibility,Atemporal,Validation,,,concept_plausiblegender_condition_occurrence_condition_concept_id_197606,0,0,0,1,NULL,5,NULL
0,0.00000000000000000,0,,,plausibleGender,CONCEPT,"For a CONCEPT_ID 197607 (EXCESSIVE AND FREQUENT MENSTRUATION), the number and percent of records associated with patients with an implausible gender (correct gender = FEMALE).",CONDITION_OCCURRENCE,CONDITION_CONCEPT_ID,197607,NA,concept_plausible_gender.sql,Plausibility,Atemporal,Validation,,,concept_plausiblegender_condition_occurrence_condition_concept_id_197607,0,0,0,1,NULL,5,NULL
0,0.00000000000000000,0,,,plausibleGender,CONCEPT,"For a CONCEPT_ID 197609 (CERVICAL, VAGINAL AND VULVAL INFLAMMATORY DISEASES), the number and percent of records associated with patients with an implausible gender (correct gender = FEMALE).",CONDITION_OCCURRENCE,CONDITION_CONCEPT_ID,197609,NA,concept_plausible_gender.sql,Plausibility,Atemporal,Validation,,,concept_plausiblegender_condition_occurrence_condition_concept_id_197609,0,0,0,1,NULL,5,NULL
0,0.00000000000000000,0,,,plausibleGender,CONCEPT,"For a CONCEPT_ID 197610 (CYST OF OVARY), the number and percent of records associated with patients with an implausible gender (correct gender = FEMALE).",CONDITION_OCCURRENCE,CONDITION_CONCEPT_ID,197610,NA,concept_plausible_gender.sql,Plausibility,Atemporal,Validation,,,concept_plausiblegender_condition_occurrence_condition_concept_id_197610,0,0,0,1,NULL,5,NULL
0,0.00000000000000000,0,,,plausibleGender,CONCEPT,"For a CONCEPT_ID 197938 (UTERINE INERTIA), the number and percent of records associated with patients with an implausible gender (correct gender = FEMALE).",CONDITION_OCCURRENCE,CONDITION_CONCEPT_ID,197938,NA,concept_plausible_gender.sql,Plausibility,Atemporal,Validation,,,concept_plausiblegender_condition_occurrence_condition_concept_id_197938,0,0,0,1,NULL,5,NULL
0,0.00000000000000000,0,,,plausibleGender,CONCEPT,"For a CONCEPT_ID 198082 (OVERLAPPING MALIGNANT NEOPLASM OF BODY OF UTERUS), the number and percent of records associated with patients with an implausible gender (correct gender = FEMALE).",CONDITION_OCCURRENCE,CONDITION_CONCEPT_ID,198082,NA,concept_plausible_gender.sql,Plausibility,Atemporal,Validation,,,concept_plausiblegender_condition_occurrence_condition_concept_id_198082,0,0,0,1,NULL,5,NULL
0,0.00000000000000000,0,,,plausibleGender,CONCEPT,"For a CONCEPT_ID 198108 (BENIGN NEOPLASM OF FALLOPIAN TUBES AND UTERINE LIGAMENTS), the number and percent of records associated with patients with an implausible gender (correct gender = FEMALE).",CONDITION_OCCURRENCE,CONDITION_CONCEPT_ID,198108,NA,concept_plausible_gender.sql,Plausibility,Atemporal,Validation,,,concept_plausiblegender_condition_occurrence_condition_concept_id_198108,0,0,0,1,NULL,5,NULL
0,0.00000000000000000,0,,,plausibleGender,CONCEPT,"For a CONCEPT_ID 198194 (FEMALE GENITAL ORGAN SYMPTOMS), the number and percent of records associated with patients with an implausible gender (correct gender = FEMALE).",CONDITION_OCCURRENCE,CONDITION_CONCEPT_ID,198194,NA,concept_plausible_gender.sql,Plausibility,Atemporal,Validation,,,concept_plausiblegender_condition_occurrence_condition_concept_id_198194,0,0,0,1,NULL,5,NULL
0,0.00000000000000000,0,,,plausibleGender,CONCEPT,"For a CONCEPT_ID 198197 (MALE INFERTILITY), the number and percent of records associated with patients with an implausible gender (correct gender = MALE).",CONDITION_OCCURRENCE,CONDITION_CONCEPT_ID,198197,NA,concept_plausible_gender.sql,Plausibility,Atemporal,Validation,,,concept_plausiblegender_condition_occurrence_condition_concept_id_198197,0,0,0,1,NULL,5,NULL
0,0.00000000000000000,0,,,plausibleGender,CONCEPT,"For a CONCEPT_ID 198198 (POLYP OF VAGINA), the number and percent of records associated with patients with an implausible gender (correct gender = FEMALE).",CONDITION_OCCURRENCE,CONDITION_CONCEPT_ID,198198,NA,concept_plausible_gender.sql,Plausibility,Atemporal,Validation,,,concept_plausiblegender_condition_occurrence_condition_concept_id_198198,0,0,0,1,NULL,5,NULL
0,0.00000000000000000,0,,,plausibleGender,CONCEPT,"For a CONCEPT_ID 198202 (CYSTOCELE), the number and percent of records associated with patients with an implausible gender (correct gender = FEMALE).",CONDITION_OCCURRENCE,CONDITION_CONCEPT_ID,198202,NA,concept_plausible_gender.sql,Plausibility,Atemporal,Validation,,,concept_plausiblegender_condition_occurrence_condition_concept_id_198202,0,0,0,1,NULL,5,NULL
0,0.00000000000000000,0,,,plausibleGender,CONCEPT,"For a CONCEPT_ID 198212 (SPOTTING PER VAGINA IN PREGNANCY), the number and percent of records associated with patients with an implausible gender (correct gender = FEMALE).",CONDITION_OCCURRENCE,CONDITION_CONCEPT_ID,198212,NA,concept_plausible_gender.sql,Plausibility,Atemporal,Validation,,,concept_plausiblegender_condition_occurrence_condition_concept_id_198212,0,0,0,1,NULL,5,NULL
0,0.00000000000000000,0,,,plausibleGender,CONCEPT,"For a CONCEPT_ID 198363 (CANDIDIASIS OF VAGINA), the number and percent of records associated with patients with an implausible gender (correct gender = FEMALE).",CONDITION_OCCURRENCE,CONDITION_CONCEPT_ID,198363,NA,concept_plausible_gender.sql,Plausibility,Atemporal,Validation,,,concept_plausiblegender_condition_occurrence_condition_concept_id_198363,0,0,0,1,NULL,5,NULL
0,0.00000000000000000,0,,,plausibleGender,CONCEPT,"For a CONCEPT_ID 198471 (COMPLEX ENDOMETRIAL HYPERPLASIA), the number and percent of records associated with patients with an implausible gender (correct gender = FEMALE).",CONDITION_OCCURRENCE,CONDITION_CONCEPT_ID,198471,NA,concept_plausible_gender.sql,Plausibility,Atemporal,Validation,,,concept_plausiblegender_condition_occurrence_condition_concept_id_198471,0,0,0,1,NULL,5,NULL
0,0.00000000000000000,0,,,plausibleGender,CONCEPT,"For a CONCEPT_ID 198483 (STRICTURE OR ATRESIA OF THE VAGINA), the number and percent of records associated with patients with an implausible gender (correct gender = FEMALE).",CONDITION_OCCURRENCE,CONDITION_CONCEPT_ID,198483,NA,concept_plausible_gender.sql,Plausibility,Atemporal,Validation,,,concept_plausiblegender_condition_occurrence_condition_concept_id_198483,0,0,0,1,NULL,5,NULL
0,0.00000000000000000,0,,,plausibleGender,CONCEPT,"For a CONCEPT_ID 198803 (BENIGN PROSTATIC HYPERPLASIA), the number and percent of records associated with patients with an implausible gender (correct gender = MALE).",CONDITION_OCCURRENCE,CONDITION_CONCEPT_ID,198803,NA,concept_plausible_gender.sql,Plausibility,Atemporal,Validation,,,concept_plausiblegender_condition_occurrence_condition_concept_id_198803,0,0,0,1,NULL,5,NULL
0,0.00000000000000000,0,,,plausibleGender,CONCEPT,"For a CONCEPT_ID 198806 (ABSCESS OF PROSTATE), the number and percent of records associated with patients with an implausible gender (correct gender = MALE).",CONDITION_OCCURRENCE,CONDITION_CONCEPT_ID,198806,NA,concept_plausible_gender.sql,Plausibility,Atemporal,Validation,,,concept_plausiblegender_condition_occurrence_condition_concept_id_198806,0,0,0,1,NULL,5,NULL
0,0.00000000000000000,0,,,plausibleGender,CONCEPT,"For a CONCEPT_ID 199067 (FEMALE PELVIC INFLAMMATORY DISEASE), the number and percent of records associated with patients with an implausible gender (correct gender = FEMALE).",CONDITION_OCCURRENCE,CONDITION_CONCEPT_ID,199067,NA,concept_plausible_gender.sql,Plausibility,Atemporal,Validation,,,concept_plausiblegender_condition_occurrence_condition_concept_id_199067,0,0,0,1,NULL,5,NULL
0,0.00000000000000000,0,,,plausibleGender,CONCEPT,"For a CONCEPT_ID 199078 (VAGINAL WALL PROLAPSE), the number and percent of records associated with patients with an implausible gender (correct gender = FEMALE).",CONDITION_OCCURRENCE,CONDITION_CONCEPT_ID,199078,NA,concept_plausible_gender.sql,Plausibility,Atemporal,Validation,,,concept_plausiblegender_condition_occurrence_condition_concept_id_199078,0,0,0,1,NULL,5,NULL
0,0.00000000000000000,0,,,plausibleGender,CONCEPT,"For a CONCEPT_ID 199752 (SECONDARY MALIGNANT NEOPLASM OF OVARY), the number and percent of records associated with patients with an implausible gender (correct gender = FEMALE).",CONDITION_OCCURRENCE,CONDITION_CONCEPT_ID,199752,NA,concept_plausible_gender.sql,Plausibility,Atemporal,Validation,,,concept_plausiblegender_condition_occurrence_condition_concept_id_199752,0,0,0,1,NULL,5,NULL
0,0.00000000000000000,0,,,plausibleGender,CONCEPT,"For a CONCEPT_ID 199764 (BENIGN NEOPLASM OF OVARY), the number and percent of records associated with patients with an implausible gender (correct gender = FEMALE).",CONDITION_OCCURRENCE,CONDITION_CONCEPT_ID,199764,NA,concept_plausible_gender.sql,Plausibility,Atemporal,Validation,,,concept_plausiblegender_condition_occurrence_condition_concept_id_199764,0,0,0,1,NULL,5,NULL
0,0.00000000000000000,0,,,plausibleGender,CONCEPT,"For a CONCEPT_ID 199876 (PROLAPSE OF FEMALE GENITAL ORGANS), the number and percent of records associated with patients with an implausible gender (correct gender = FEMALE).",CONDITION_OCCURRENCE,CONDITION_CONCEPT_ID,199876,NA,concept_plausible_gender.sql,Plausibility,Atemporal,Validation,,,concept_plausiblegender_condition_occurrence_condition_concept_id_199876,0,0,0,1,NULL,5,NULL
0,0.00000000000000000,0,,,plausibleGender,CONCEPT,"For a CONCEPT_ID 199877 (MUCOUS POLYP OF CERVIX), the number and percent of records associated with patients with an implausible gender (correct gender = FEMALE).",CONDITION_OCCURRENCE,CONDITION_CONCEPT_ID,199877,NA,concept_plausible_gender.sql,Plausibility,Atemporal,Validation,,,concept_plausiblegender_condition_occurrence_condition_concept_id_199877,0,0,0,1,NULL,5,NULL
0,0.00000000000000000,0,,,plausibleGender,CONCEPT,"For a CONCEPT_ID 199878 (LIGHT AND INFREQUENT MENSTRUATION), the number and percent of records associated with patients with an implausible gender (correct gender = FEMALE).",CONDITION_OCCURRENCE,CONDITION_CONCEPT_ID,199878,NA,concept_plausible_gender.sql,Plausibility,Atemporal,Validation,,,concept_plausiblegender_condition_occurrence_condition_concept_id_199878,0,0,0,1,NULL,5,NULL
0,0.00000000000000000,0,,,plausibleGender,CONCEPT,"For a CONCEPT_ID 199881 (ENDOMETRIOSIS OF OVARY), the number and percent of records associated with patients with an implausible gender (correct gender = FEMALE).",CONDITION_OCCURRENCE,CONDITION_CONCEPT_ID,199881,NA,concept_plausible_gender.sql,Plausibility,Atemporal,Validation,,,concept_plausiblegender_condition_occurrence_condition_concept_id_199881,0,0,0,1,NULL,5,NULL
0,0.00000000000000000,0,,,plausibleGender,CONCEPT,"For a CONCEPT_ID 200051 (PRIMARY MALIGNANT NEOPLASM OF OVARY), the number and percent of records associated with patients with an implausible gender (correct gender = FEMALE).",CONDITION_OCCURRENCE,CONDITION_CONCEPT_ID,200051,NA,concept_plausible_gender.sql,Plausibility,Atemporal,Validation,,,concept_plausiblegender_condition_occurrence_condition_concept_id_200051,0,0,0,1,NULL,5,NULL
0,0.00000000000000000,0,,,plausibleGender,CONCEPT,"For a CONCEPT_ID 200052 (PRIMARY MALIGNANT NEOPLASM OF UTERINE ADNEXA), the number and percent of records associated with patients with an implausible gender (correct gender = FEMALE).",CONDITION_OCCURRENCE,CONDITION_CONCEPT_ID,200052,NA,concept_plausible_gender.sql,Plausibility,Atemporal,Validation,,,concept_plausiblegender_condition_occurrence_condition_concept_id_200052,0,0,0,1,NULL,5,NULL
0,0.00000000000000000,0,,,plausibleGender,CONCEPT,"For a CONCEPT_ID 200147 (ATROPHY OF PROSTATE), the number and percent of records associated with patients with an implausible gender (correct gender = MALE).",CONDITION_OCCURRENCE,CONDITION_CONCEPT_ID,200147,NA,concept_plausible_gender.sql,Plausibility,Atemporal,Validation,,,concept_plausiblegender_condition_occurrence_condition_concept_id_200147,0,0,0,1,NULL,5,NULL
0,0.00000000000000000,0,,,plausibleGender,CONCEPT,"For a CONCEPT_ID 200445 (CHRONIC PROSTATITIS), the number and percent of records associated with patients with an implausible gender (correct gender = MALE).",CONDITION_OCCURRENCE,CONDITION_CONCEPT_ID,200445,NA,concept_plausible_gender.sql,Plausibility,Atemporal,Validation,,,concept_plausiblegender_condition_occurrence_condition_concept_id_200445,0,0,0,1,NULL,5,NULL
0,0.00000000000000000,0,,,plausibleGender,CONCEPT,"For a CONCEPT_ID 200452 (DISORDER OF FEMALE GENITAL ORGANS), the number and percent of records associated with patients with an implausible gender (correct gender = FEMALE).",CONDITION_OCCURRENCE,CONDITION_CONCEPT_ID,200452,NA,concept_plausible_gender.sql,Plausibility,Atemporal,Validation,,,concept_plausiblegender_condition_occurrence_condition_concept_id_200452,0,0,0,1,NULL,5,NULL
0,0.00000000000000000,0,,,plausibleGender,CONCEPT,"For a CONCEPT_ID 200461 (ENDOMETRIOSIS OF UTERUS), the number and percent of records associated with patients with an implausible gender (correct gender = FEMALE).",CONDITION_OCCURRENCE,CONDITION_CONCEPT_ID,200461,NA,concept_plausible_gender.sql,Plausibility,Atemporal,Validation,,,concept_plausiblegender_condition_occurrence_condition_concept_id_200461,0,0,0,1,NULL,5,NULL
0,0.00000000000000000,0,,,plausibleGender,CONCEPT,"For a CONCEPT_ID 200670 (BENIGN NEOPLASM OF MALE GENITAL ORGAN), the number and percent of records associated with patients with an implausible gender (correct gender = MALE).",CONDITION_OCCURRENCE,CONDITION_CONCEPT_ID,200670,NA,concept_plausible_gender.sql,Plausibility,Atemporal,Validation,,,concept_plausiblegender_condition_occurrence_condition_concept_id_200670,0,0,0,1,NULL,5,NULL
0,0.00000000000000000,0,,,plausibleGender,CONCEPT,"For a CONCEPT_ID 200675 (NEOPLASM OF UNCERTAIN BEHAVIOR OF OVARY), the number and percent of records associated with patients with an implausible gender (correct gender = FEMALE).",CONDITION_OCCURRENCE,CONDITION_CONCEPT_ID,200675,NA,concept_plausible_gender.sql,Plausibility,Atemporal,Validation,,,concept_plausiblegender_condition_occurrence_condition_concept_id_200675,0,0,0,1,NULL,5,NULL
0,0.00000000000000000,0,,,plausibleGender,CONCEPT,"For a CONCEPT_ID 200775 (ENDOMETRIAL HYPERPLASIA), the number and percent of records associated with patients with an implausible gender (correct gender = FEMALE).",CONDITION_OCCURRENCE,CONDITION_CONCEPT_ID,200775,NA,concept_plausible_gender.sql,Plausibility,Atemporal,Validation,,,concept_plausiblegender_condition_occurrence_condition_concept_id_200775,0,0,0,1,NULL,5,NULL
0,0.00000000000000000,0,,,plausibleGender,CONCEPT,"For a CONCEPT_ID 200779 (POLYP OF CORPUS UTERI), the number and percent of records associated with patients with an implausible gender (correct gender = FEMALE).",CONDITION_OCCURRENCE,CONDITION_CONCEPT_ID,200779,NA,concept_plausible_gender.sql,Plausibility,Atemporal,Validation,,,concept_plausiblegender_condition_occurrence_condition_concept_id_200779,0,0,0,1,NULL,5,NULL
0,0.00000000000000000,0,,,plausibleGender,CONCEPT,"For a CONCEPT_ID 200780 (DISORDER OF UTERUS), the number and percent of records associated with patients with an implausible gender (correct gender = FEMALE).",CONDITION_OCCURRENCE,CONDITION_CONCEPT_ID,200780,NA,concept_plausible_gender.sql,Plausibility,Atemporal,Validation,,,concept_plausiblegender_condition_occurrence_condition_concept_id_200780,0,0,0,1,NULL,5,NULL
0,0.00000000000000000,0,,,plausibleGender,CONCEPT,"For a CONCEPT_ID 200962 (PRIMARY MALIGNANT NEOPLASM OF PROSTATE), the number and percent of records associated with patients with an implausible gender (correct gender = MALE).",CONDITION_OCCURRENCE,CONDITION_CONCEPT_ID,200962,NA,concept_plausible_gender.sql,Plausibility,Atemporal,Validation,,,concept_plausiblegender_condition_occurrence_condition_concept_id_200962,0,0,0,1,NULL,5,NULL
0,0.00000000000000000,10,,,plausibleGender,CONCEPT,"For a CONCEPT_ID 200970 (CARCINOMA IN SITU OF PROSTATE), the number and percent of records associated with patients with an implausible gender (correct gender = MALE).",CONDITION_OCCURRENCE,CONDITION_CONCEPT_ID,200970,NA,concept_plausible_gender.sql,Plausibility,Atemporal,Validation,,,concept_plausiblegender_condition_occurrence_condition_concept_id_200970,0,0,0,1,NULL,5,NULL
0,0.00000000000000000,0,,,plausibleGender,CONCEPT,"For a CONCEPT_ID 201072 (BENIGN PROSTATIC HYPERTROPHY WITHOUT OUTFLOW OBSTRUCTION), the number and percent of records associated with patients with an implausible gender (correct gender = MALE).",CONDITION_OCCURRENCE,CONDITION_CONCEPT_ID,201072,NA,concept_plausible_gender.sql,Plausibility,Atemporal,Validation,,,concept_plausiblegender_condition_occurrence_condition_concept_id_201072,0,0,0,1,NULL,5,NULL
0,0.00000000000000000,0,,,plausibleGender,CONCEPT,"For a CONCEPT_ID 201078 (ATROPHIC VAGINITIS), the number and percent of records associated with patients with an implausible gender (correct gender = FEMALE).",CONDITION_OCCURRENCE,CONDITION_CONCEPT_ID,201078,NA,concept_plausible_gender.sql,Plausibility,Atemporal,Validation,,,concept_plausiblegender_condition_occurrence_condition_concept_id_201078,0,0,0,1,NULL,5,NULL
0,0.00000000000000000,0,,,plausibleGender,CONCEPT,"For a CONCEPT_ID 201211 (HERPETIC VULVOVAGINITIS), the number and percent of records associated with patients with an implausible gender (correct gender = FEMALE).",CONDITION_OCCURRENCE,CONDITION_CONCEPT_ID,201211,NA,concept_plausible_gender.sql,Plausibility,Atemporal,Validation,,,concept_plausiblegender_condition_occurrence_condition_concept_id_201211,0,0,0,1,NULL,5,NULL
0,0.00000000000000000,0,,,plausibleGender,CONCEPT,"For a CONCEPT_ID 201238 (PRIMARY MALIGNANT NEOPLASM OF FEMALE GENITAL ORGAN), the number and percent of records associated with patients with an implausible gender (correct gender = FEMALE).",CONDITION_OCCURRENCE,CONDITION_CONCEPT_ID,201238,NA,concept_plausible_gender.sql,Plausibility,Atemporal,Validation,,,concept_plausiblegender_condition_occurrence_condition_concept_id_201238,0,0,0,1,NULL,5,NULL
0,0.00000000000000000,0,,,plausibleGender,CONCEPT,"For a CONCEPT_ID 201244 (BENIGN NEOPLASM OF VAGINA), the number and percent of records associated with patients with an implausible gender (correct gender = FEMALE).",CONDITION_OCCURRENCE,CONDITION_CONCEPT_ID,201244,NA,concept_plausible_gender.sql,Plausibility,Atemporal,Validation,,,concept_plausiblegender_condition_occurrence_condition_concept_id_201244,0,0,0,1,NULL,5,NULL
0,0.00000000000000000,0,,,plausibleGender,CONCEPT,"For a CONCEPT_ID 201257 (DISORDER OF ENDOCRINE OVARY), the number and percent of records associated with patients with an implausible gender (correct gender = FEMALE).",CONDITION_OCCURRENCE,CONDITION_CONCEPT_ID,201257,NA,concept_plausible_gender.sql,Plausibility,Atemporal,Validation,,,concept_plausiblegender_condition_occurrence_condition_concept_id_201257,0,0,0,1,NULL,5,NULL
0,0.00000000000000000,0,,,plausibleGender,CONCEPT,"For a CONCEPT_ID 201346 (EDEMA OF PENIS), the number and percent of records associated with patients with an implausible gender (correct gender = MALE).",CONDITION_OCCURRENCE,CONDITION_CONCEPT_ID,201346,NA,concept_plausible_gender.sql,Plausibility,Atemporal,Validation,,,concept_plausiblegender_condition_occurrence_condition_concept_id_201346,0,0,0,1,NULL,5,NULL
0,0.00000000000000000,0,,,plausibleGender,CONCEPT,"For a CONCEPT_ID 201355 (EROSION AND ECTROPION OF THE CERVIX), the number and percent of records associated with patients with an implausible gender (correct gender = FEMALE).",CONDITION_OCCURRENCE,CONDITION_CONCEPT_ID,201355,NA,concept_plausible_gender.sql,Plausibility,Atemporal,Validation,,,concept_plausiblegender_condition_occurrence_condition_concept_id_201355,0,0,0,1,NULL,5,NULL
0,0.00000000000000000,0,,,plausibleGender,CONCEPT,"For a CONCEPT_ID 201527 (NEOPLASM OF UNCERTAIN BEHAVIOR OF PROSTATE), the number and percent of records associated with patients with an implausible gender (correct gender = MALE).",CONDITION_OCCURRENCE,CONDITION_CONCEPT_ID,201527,NA,concept_plausible_gender.sql,Plausibility,Atemporal,Validation,,,concept_plausiblegender_condition_occurrence_condition_concept_id_201527,0,0,0,1,NULL,5,NULL
0,0.00000000000000000,0,,,plausibleGender,CONCEPT,"For a CONCEPT_ID 201617 (PROSTATIC CYST), the number and percent of records associated with patients with an implausible gender (correct gender = MALE).",CONDITION_OCCURRENCE,CONDITION_CONCEPT_ID,201617,NA,concept_plausible_gender.sql,Plausibility,Atemporal,Validation,,,concept_plausiblegender_condition_occurrence_condition_concept_id_201617,0,0,0,1,NULL,5,NULL
0,0.00000000000000000,0,,,plausibleGender,CONCEPT,"For a CONCEPT_ID 201625 (MALPOSITION OF UTERUS), the number and percent of records associated with patients with an implausible gender (correct gender = FEMALE).",CONDITION_OCCURRENCE,CONDITION_CONCEPT_ID,201625,NA,concept_plausible_gender.sql,Plausibility,Atemporal,Validation,,,concept_plausiblegender_condition_occurrence_condition_concept_id_201625,0,0,0,1,NULL,5,NULL
0,0.00000000000000000,0,,,plausibleGender,CONCEPT,"For a CONCEPT_ID 201801 (PRIMARY MALIGNANT NEOPLASM OF FALLOPIAN TUBE), the number and percent of records associated with patients with an implausible gender (correct gender = FEMALE).",CONDITION_OCCURRENCE,CONDITION_CONCEPT_ID,201801,NA,concept_plausible_gender.sql,Plausibility,Atemporal,Validation,,,concept_plausiblegender_condition_occurrence_condition_concept_id_201801,0,0,0,1,NULL,5,NULL
0,0.00000000000000000,0,,,plausibleGender,CONCEPT,"For a CONCEPT_ID 201817 (BENIGN NEOPLASM OF FEMALE GENITAL ORGAN), the number and percent of records associated with patients with an implausible gender (correct gender = FEMALE).",CONDITION_OCCURRENCE,CONDITION_CONCEPT_ID,201817,NA,concept_plausible_gender.sql,Plausibility,Atemporal,Validation,,,concept_plausiblegender_condition_occurrence_condition_concept_id_201817,0,0,0,1,NULL,5,NULL
0,0.00000000000000000,0,,,plausibleGender,CONCEPT,"For a CONCEPT_ID 201823 (BENIGN NEOPLASM OF PENIS), the number and percent of records associated with patients with an implausible gender (correct gender = MALE).",CONDITION_OCCURRENCE,CONDITION_CONCEPT_ID,201823,NA,concept_plausible_gender.sql,Plausibility,Atemporal,Validation,,,concept_plausiblegender_condition_occurrence_condition_concept_id_201823,0,0,0,1,NULL,5,NULL
0,0.00000000000000000,0,,,plausibleGender,CONCEPT,"For a CONCEPT_ID 201907 (EDEMA OF MALE GENITAL ORGANS), the number and percent of records associated with patients with an implausible gender (correct gender = MALE).",CONDITION_OCCURRENCE,CONDITION_CONCEPT_ID,201907,NA,concept_plausible_gender.sql,Plausibility,Atemporal,Validation,,,concept_plausiblegender_condition_occurrence_condition_concept_id_201907,0,0,0,1,NULL,5,NULL
0,0.00000000000000000,0,,,plausibleGender,CONCEPT,"For a CONCEPT_ID 201909 (FEMALE INFERTILITY), the number and percent of records associated with patients with an implausible gender (correct gender = FEMALE).",CONDITION_OCCURRENCE,CONDITION_CONCEPT_ID,201909,NA,concept_plausible_gender.sql,Plausibility,Atemporal,Validation,,,concept_plausiblegender_condition_occurrence_condition_concept_id_201909,0,0,0,1,NULL,5,NULL
0,0.00000000000000000,0,,,plausibleGender,CONCEPT,"For a CONCEPT_ID 201913 (TORSION OF THE OVARY, OVARIAN PEDICLE OR FALLOPIAN TUBE), the number and percent of records associated with patients with an implausible gender (correct gender = FEMALE).",CONDITION_OCCURRENCE,CONDITION_CONCEPT_ID,201913,NA,concept_plausible_gender.sql,Plausibility,Atemporal,Validation,,,concept_plausiblegender_condition_occurrence_condition_concept_id_201913,0,0,0,1,NULL,5,NULL
0,0.00000000000000000,0,,,plausibleGender,CONCEPT,"For a CONCEPT_ID 314409 (VASCULAR DISORDER OF PENIS), the number and percent of records associated with patients with an implausible gender (correct gender = MALE).",CONDITION_OCCURRENCE,CONDITION_CONCEPT_ID,314409,NA,concept_plausible_gender.sql,Plausibility,Atemporal,Validation,,,concept_plausiblegender_condition_occurrence_condition_concept_id_314409,0,0,0,1,NULL,5,NULL
0,0.00000000000000000,0,,,plausibleGender,CONCEPT,"For a CONCEPT_ID 315586 (PRIAPISM), the number and percent of records associated with patients with an implausible gender (correct gender = MALE).",CONDITION_OCCURRENCE,CONDITION_CONCEPT_ID,315586,NA,concept_plausible_gender.sql,Plausibility,Atemporal,Validation,,,concept_plausiblegender_condition_occurrence_condition_concept_id_315586,0,0,0,1,NULL,5,NULL
0,0.00000000000000000,0,,,plausibleGender,CONCEPT,"For a CONCEPT_ID 433716 (PRIMARY MALIGNANT NEOPLASM OF TESTIS), the number and percent of records associated with patients with an implausible gender (correct gender = MALE).",CONDITION_OCCURRENCE,CONDITION_CONCEPT_ID,433716,NA,concept_plausible_gender.sql,Plausibility,Atemporal,Validation,,,concept_plausiblegender_condition_occurrence_condition_concept_id_433716,0,0,0,1,NULL,5,NULL
0,0.00000000000000000,0,,,plausibleGender,CONCEPT,"For a CONCEPT_ID 434251 (INJURY OF MALE EXTERNAL GENITAL ORGANS), the number and percent of records associated with patients with an implausible gender (correct gender = MALE).",CONDITION_OCCURRENCE,CONDITION_CONCEPT_ID,434251,NA,concept_plausible_gender.sql,Plausibility,Atemporal,Validation,,,concept_plausiblegender_condition_occurrence_condition_concept_id_434251,0,0,0,1,NULL,5,NULL
0,0.00000000000000000,0,,,plausibleGender,CONCEPT,"For a CONCEPT_ID 435315 (TORSION OF TESTIS), the number and percent of records associated with patients with an implausible gender (correct gender = MALE).",CONDITION_OCCURRENCE,CONDITION_CONCEPT_ID,435315,NA,concept_plausible_gender.sql,Plausibility,Atemporal,Validation,,,concept_plausiblegender_condition_occurrence_condition_concept_id_435315,0,0,0,1,NULL,5,NULL
0,0.00000000000000000,0,,,plausibleGender,CONCEPT,"For a CONCEPT_ID 435648 (RETRACTILE TESTIS), the number and percent of records associated with patients with an implausible gender (correct gender = MALE).",CONDITION_OCCURRENCE,CONDITION_CONCEPT_ID,435648,NA,concept_plausible_gender.sql,Plausibility,Atemporal,Validation,,,concept_plausiblegender_condition_occurrence_condition_concept_id_435648,0,0,0,1,NULL,5,NULL
0,0.00000000000000000,0,,,plausibleGender,CONCEPT,"For a CONCEPT_ID 436155 (REDUNDANT PREPUCE AND PHIMOSIS), the number and percent of records associated with patients with an implausible gender (correct gender = MALE).",CONDITION_OCCURRENCE,CONDITION_CONCEPT_ID,436155,NA,concept_plausible_gender.sql,Plausibility,Atemporal,Validation,,,concept_plausiblegender_condition_occurrence_condition_concept_id_436155,0,0,0,1,NULL,5,NULL
0,0.00000000000000000,0,,,plausibleGender,CONCEPT,"For a CONCEPT_ID 436358 (PRIMARY MALIGNANT NEOPLASM OF EXOCERVIX), the number and percent of records associated with patients with an implausible gender (correct gender = FEMALE).",CONDITION_OCCURRENCE,CONDITION_CONCEPT_ID,436358,NA,concept_plausible_gender.sql,Plausibility,Atemporal,Validation,,,concept_plausiblegender_condition_occurrence_condition_concept_id_436358,0,0,0,1,NULL,5,NULL
